다대포 꿈의 낙조분수,부산,place,,"""강아지 산책시키러 자주 가는데 좋음""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220727_195%2F16589278969332mD8h_JPEG%2Fimage.jpg
다대포해변공원,부산,place,4.29,"""한적하고 강아지 데리고 산책하기 너무 좋았어요""",
다랭이마을,경남,place,4.33,"""강아지랑 산책하기좋아요""",
다산생태공원,경기,place,4.32,"""강아지랑 산책하려고 자주가는데 코스도 길고 풍경도 좋아요.""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MjRfMTE4%2FMDAxNjU2MDU0ODYyNjI3.849tu1ynF--KQuPLaEyTCwgyniJu9mRQw4TrdNuFSHMg.nm1rSxyRGQXS7E7D38nje9X1_PgzfhW7Rcdr6d4dgW4g.JPEG%2Fupload_2b470c5f071ca1fcb6f591a561f1ac63.jpeg
달맞이동산,부산,place,,"""... 하기도 좋아요 달맞이 산책길로 강아지 산책했어요""",
담양관방제림,전남,place,4.29,"""매일 강아지와 산책을 갑니다. 잔디가 관리가 잘 되어 있어요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20200502_168%2F1588401670751Hva8W_JPEG%2Fupload_428e4cf4b1a5037fc30425e7edfce80d.jpg
담양후산리명옥헌원림,전남,place,,"""마을어귀에주차하고 5분정도걸으면 강아지가 맞아준다 조용히 산책 ...""",
당정근린공원,경기,place,,"""강아지 산책 하기 좋은곳""",
대관령 하늘목장,강원,place,4.44,"""넓고 강아지 데리고 놀기 좋은데 너무 넓어서 결국 다 못돌아봤오요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjBfNzAg%2FMDAxNjU4Mjk1NjkzNTQ0.k_nnul-9x-3u5PBPsb-SCmBkUKV4-qbW4FmeihNM8qgg.NWBLXneb2CFiPfFBqF3qQgjHDXBTdOH6hOFRBbzFkEgg.JPEG%2Fupload_5872e47bec26f0d824b80348d5993554.jpeg
대관령주주파크,강원,place,4.38,"""먹이주는 체험도하고 같이놀고 귀요운 ㅌ7끼랑 강아지가 있어서""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220820_40%2F16609583104219Js2w_JPEG%2Fimage.jpg
대부바다향기테마파크,경기,place,4.25,"""볼건없고 강아지 산책 하기만 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20201012_113%2F16025097963038gFBh_JPEG%2Fupload_f0c188c710b184b3b79f1a58f31e434d.jpg
대원공원,경기,place,,"""생각없이 갔는데 조용하고 강아지들도 많습니다""",
대저생태공원,부산,place,4.42,"""강아지.데리고 산책하기 좋아요""",
대청호반자연생태공원,대전,place,,"""강아지산책하기 좋은곳.""",
덕진체련공원,전북,place,,"""강아지 산책하기 좋습니다.""",
덕평공룡수목원,경기,place,4.41,"""강아지가 당근을 먹네요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220730_232%2F1659182253331K01jN_JPEG%2Fimage.jpg
도당근린공원,경기,place,4.53,"""... 모습이 가장많이보인다 거기에 강아지 산책도~~~~~^ 사계절전천후 ...""",
도림사,전남,place,4.34,"""그리고 절에 있는 강아지들이 사람이 반가워 난리다.""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210815_265%2F1629004675621DEdTB_JPEG%2Fupload_44823af5cc2ac0f6e794979df9d186ca.jpeg
동구리호수공원,전남,place,,"""강아지와 산책하기 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MDhfNzEg%2FMDAxNjU3MjYxODU4Mjg4.w02wSn2dZTNJupxe915Wi1xmwptA_1hmU_9AKxX-Izcg.vx7_33TOQIksoCB2l05UysoMQtV_FWyN0sSrf9uRdGwg.JPEG%2Fupload_d13aa95c21fad357ff1ef2778286d044.jpg
동락공원,경북,place,4.35,"""강아지와 산책하기 좋은장소""",
동래읍성지,부산,place,,"""강아지들이 뛰놀수있는 곳 너무 좋아요""",
동촌유원지,대구,place,4.02,"""강아지랑 산책하기 좋아요.""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MjlfMjM3%2FMDAxNjUzODE5NzI3ODk4.SuQzfa2hlthjlYnhCE-KZxgfDVJ3AmuMnoXtyr52sPAg.rYaEjGb7klltDFcRgwVzJVCWkMJCdCcoBs4iKvdDDeEg.JPEG%2Fupload_52edf3f9583bc91927cbed75f8c60467.jpeg
동춘당공원,대전,place,4,"""강아지들이 산책을 많이해요.""",
동탄센트럴파크,경기,place,4.54,"""강아지 데리고 산책하기 넓고 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MTBfMTI4%2FMDAxNjU0ODI0NDcyNDg3.axKPiZcF73wGKm71OltAkX0ByJRtqPKY0dcv6Mfezkog.wkq-P2sUhTsEIDV3meT2b7gpcUtfoxmBrPtyoRa5Fdsg.JPEG%2Fupload_f6e2c883eb53065772d992c6c5601b22.jpeg
드림파크 야생화단지,인천,place,4.31,"""강아지 데리고 산책하기 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20201017_53%2F1602919598053RbPyE_JPEG%2Fupload_8c8c03d3a0d1c21c2720f74c6f60c7a2.jpg
들의공원,대전,place,,"""강아지들이랑 놀러오는곳이에요""",
마들근린공원,서울,place,,"""강아지운동장이 있어서 좋음""",
마장호수 출렁다리,경기,place,4.36,"""강아지와 산책하기 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MzFfMTkg%2FMDAxNjU5MjUxOTYwMTcz.GgbRuUX1PT8oE1LjDxIYaakQzESFUUm6BsuMmQZd0S0g.dGjEUA4Cl8stDJiAks5ywAKdbrM8t-kuaYhs0j-dIHEg.JPEG%2Fupload_cdd71c1fd824cdf23662a3a5a13911c0.jpeg
만석공원,경기,place,4.24,"""강아지들과 산책하기 좋네요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220327_56%2F1648351059796d0kPK_JPEG%2Fupload_81ea402e69ba2f00961865488c94d19c.jpg
만연폭포,전남,place,,"""폭포 아래 돼지 같은 강아지도 있어요!!""",
멍비치,강원,place,,"""여름에 강아지와 함께 즐거운 시간을 보내기 좋아요!""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220819_298%2F1660920485107nV5b8_JPEG%2Fimage.jpg
메타세쿼이아 가로수길,전남,place,4.41,"""... 친구들과 함께 방문하거나 아이들과 동반하기에도 적합하다""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MTJfNjEg%2FMDAxNjU1MDEyODk5Nzg1.fMibO2_9raWLtpOjAuRjVCJLjKueqXTYahjUohxqgq4g.Vp28mGR3cRW4N20Zn4dAgAaL52IBQeDmYE6jH3HioWIg.JPEG%2Fupload_96142e1458c594a3eb82268b48a0b523.jpg
메타프로방스,전남,place,4.38,"""이런저런 가게들이 많아요 배떡에 가보세요 강아지 배떡이가 너무 귀여워요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDVfMjY0%2FMDAxNjU5NjY5NzU0MTE3.iB1v2nPrGnephsPrG26CfglX8gqCXfSgI6VBO8GLYpUg.NccYfHPglJ91lAXZV8VVQYKXF_Oj3ZXnr8RDv1O5n0gg.JPEG%2Fupload_8d560e30ecbf78ed109611ccbe694e0d.jpg
몽마르뜨공원,서울,place,4.09,"""강아지와 산책하기 이보다 좋은곳 있을까 싶네요""",
몽촌역사관,서울,place,,"""강아지 데리고 오시는 분들 내보내시는 경비원분 생각좀 해주셨으면""",
무궁화공원,강원,place,,"""호젓하게 강아지 산책 시키기가 너무 좋은공간입니다.""",
문암생태공원,충북,place,4.4,"""아이동반 산책하기 좋고 애견동반도(현재 애견장 폐쇄) 가능해요.""",
문화공원,경기,place,4.32,"""강아지 산책하기 딱 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDJfMTc1%2FMDAxNjU5NDI0MDIxMjU5.hA1Ij3FsFUPNhPHtTEOrEA3uFd6oFIsjHyWctL2vz-Ig.z45jj4qGtp9uqowTEJ_kyj5ftwIoLMG6pqU0VAG90FUg.JPEG%2Fupload_34c843a357d1240c32d5fa51c59243a0.jpg
물건리방조어부림,경남,place,4.18,"""강아지랑 가볍게 산책하기 좋아요^^""",
미사경정공원,경기,place,4.44,"""깔끔하고 강아지와 산책이 가능해서 너무 좋았어요~""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTVfMTUz%2FMDAxNjYwNTY2NzA0MjE2.19WjVy3eUIY_j9HE8r6nNYzN2YzNX8RF-TJdOxt3VP4g.adwkRUL599A6rRXLys6I1v3Id9hs2A_odAD66NPhPjwg.JPEG%2Fupload_a60a4ad2ce806e28aac99ce2bb7f8686.jpg
민락수변공원,부산,place,4.38,"""집앞쪽에 있어 강아지랑 산책도 해요""",
밀양치즈스토리,경남,place,,"""치즈도만들고 귀여운강아지 치즈,피자도귀엽 ...""",
바람새마을,경기,place,4.23,"""여기저기 촬영스팟도 되어있고 강아지들이랑 사진찍고 놀기 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211029_96%2F1635463813131jusKn_JPEG%2Fupload_1b6c0e80198d5e48ff5e4a16c7af072a.jpg
바람의언덕,경남,place,4.38,"""강아지를 데리고 오면 벌금을 끊깁니다.""",
밤밭청개구리공원,경기,place,,"""강아지나 어린아이 산책하기 좋아요~ 율전동 주민이라면 올만합니다.^^""",
배곧한울공원,경기,place,4.29,"""강아지 산책 시키기 좋아요 저녁이 될수록 사람들 많아짐 노을 감상하세요~""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20201101_39%2F1604225546833OpKDw_JPEG%2Fupload_0823766de46aed803b6c51d96ea5943e.jpg
배미꾸미조각공원,인천,place,4.31,"""닭 강아지등 동물 조각들이 아이들과보기좋네요.""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MTlfNTMg%2FMDAxNjU1NjIzMTE4ODE0.xUkpSC5_YeItqvg00c5Vrg3zVXvUTvBmOSGXHeV14z4g.9WF1kwDQcQxGQ-VtBa2hh7o_PXe6Twz44AnQavnNmDUg.JPEG%2Fupload_35198b1c41ea15dde3f78249ed743f00.jpg
백사실계곡,서울,place,,"""강아지 산책시키기 좋고, 서울속 명품자연을 느낄수있어요""",
백제왕궁박물관,전북,place,,"""강아지나,애들 데리고 산책하기좋네요.유적은 심플해요.""",
봉곡사,충남,place,,"""강아지가 으르릉 거려요.""",
부산민주공원,부산,place,4.28,"""강아지 산책시키기 위해 자주갑니다 산책로가 좋아요""",
부산시민공원,부산,place,4.41,"""강아지랑 산책가기 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjNfMzAw%2FMDAxNjU4NTYyMTMyNjgw.mwHYYbAcFGcGezPYk5xWlY3vuHNvnlrJFa-M4p0ggtkg.rFESw9ib3MwB5dQ6ZG9PH9cvmgzsWDsQw1jIfK8POywg.JPEG%2Fupload_8e4f33cda6b4cbd27247f106a7be3633.jpg
부여서동요역사관광지,충남,place,,"""... 수 있는 곳 등 사진 스팟들이 있고 강아지 동반이 가능해서 좋았어요""",
부천백만송이장미원,경기,place,3.87,"""강아지 산책하기에도 좋습니다^^""",
부천중앙공원,경기,place,4.29,"""강아지랑 산책하기 너무 좋아요.""",
부평 신트리공원,인천,place,4.28,"""강아지 산책시키기 좋아요~""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210615_205%2F1623756811056t104x_JPEG%2Fupload_8093fbb887b74557a3a51438efaedad8.jpg
북악팔각정,서울,place,4.32,"""이른 새벽 제 강아지 보리와 산책가는 코스입니다.""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjBfOCAg%2FMDAxNjU4MjQ2MjU5MDQz.CNC81xO4p6QUWrWqH6wUzRaCjZRU9DpKabRuRVnc0S4g.FAqlk1RMuBHrIAK_5VagkHL-RiOge2cQ7D8QDsQbfGUg.JPEG%2Fupload_e5d13bf2c6ac5defef07c3ed2eba5d3a.jpg
분천역 산타마을,경북,place,3.67,"""입구에 강아지 두 마리가 너무 귀여웠습니다.""",
불의정원,경북,place,,"""걷기너무좋음 단점 강아지가너무 많음...ㅠㅠ""",
비내섬,충북,place,4.11,"""... 그리고 강아지 산책시 변은 반드시 수거하시길""",
빛가람호수공원,전남,place,,"""강아지들대리고산책하기딱좋은곳""",
사명대사공원,경북,place,4.49,"""강아지와 산책하기 너무 좋아요~~깨끗하고 쾌적해요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MjBfMTg5%2FMDAxNjYwOTc3MDc0NzE5.PFkwT-7FelWfvJ8EhBcThBb2up94e4iH3WZTkgiib74g.C1CDgO4GYNbN2H_Wh2xofts4OIM2IIIafvU2JvM_hUwg.JPEG%2Fupload_16f971dad895d9d795e04ecdc59abf2a.jpeg
사상근린공원,부산,place,4.24,"""도심속의 작은공원 강아지들과 산책하기도 좋은 장소인거 같아요""",
산수유사랑공원,전남,place,,"""주로 강아지 산책시키러 가는 곳입니다!""",
삼다공원,제주,place,,"""항상 강아지랑 산책하는장소입니다.""",
삼락생태공원,부산,place,4.29,"""강아지 산책시키기 최고예요""",
삼무공원,제주,place,,"""모기가 많아요 강아지들도 산책 많이 하는것 같아요 개똥 조심 하세요 ㅋㅋㅋ;""",
삽교호 함상공원,충남,place,3.75,"""아이들 동반 가족 산책으로 베스트.""",
상당산성,충북,place,4.43,"""애견인들에 성지인듯 강아지데리고 산책하기정말좋아요""",
상동호수공원,경기,place,4.29,"""강아지들이랑 항상 산책을 자주 갑니다.""",
생각하는 정원,제주,place,4.32,"""강아지 출입(소형견)이 가능해서 좋았습니다.""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220601_189%2F1654052209376QWMjI_JPEG%2Fimage.jpg
서대전공원,대전,place,,"""강아지들 산책시키기 좋아요""",
서서울호수공원,서울,place,4.16,"""강아지 데리고 산책하기 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20201117_27%2F1605603577155BGb63_JPEG%2Fupload_2ece2d34c5e548727baa1c3b96d8d0da.jpg
서시천체육공원,전남,place,,"""강아지랑 저녁산책하러 자주 가는 곳이에요.. 곳곳에 조명이 많아서 ...""",
서울랜드,경기,place,4.46,"""강아지들이랑 산책을하는데 벚꽃이 너무 예쁘고 사진찍기도 너무 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTRfMzUg%2FMDAxNjYwNDc5MjU1NjA1.vbzXeFecYTZZ1ElUHXhCaqHD8tndAWigwu991LrGY3cg.TUk3veURwdDP9mOjO5h2JejZy1cyws_-vG8oQZ157Y8g.JPEG%2Fupload_7885fb5bc08c6623d282d3a945450104.jpg
서울방이동고분군,서울,place,,"""강아지들이랑 산책오시는분들도 많아요!""",
서울숲,서울,place,4.34,"""애견동반 가능하고 산책하기에 아주 좋음""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MTNfODUg%2FMDAxNjU1MDQ2NDU0MDc0.kPu-4FqleH-bpQ8XHXoeIQWVzprun0XblDe266X9T3Eg.e3ZSf2hyXzvIY5X914N69-XyoWgZpZmyRi43ev00yGsg.JPEG%2Fupload_252f371e9719326b3ae47e0b9c909464.jpeg
서울식물원,서울,place,4.47,"""강아지 데리고 산책 가기 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTdfMjQy%2FMDAxNjU4MDYxMDQ5NDYz.ctU1XmO903mofN2ZBujC4_iLD_T_m9iS0hTTcTJ4ns8g.zvn2RPLKCobucGT3f3FwS8O8jpxvNGg2GUVd4HkLHIgg.JPEG%2Fupload_43c14a8e38aaf45e16b6c41fc458613e.jpeg
서울어린이대공원,서울,place,4.57,"""강아지 데리고 산책가기 좋음""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjlfMTUw%2FMDAxNjU5MDc3NDI0OTcy.1GdSTHyQ9bItyWUmB1OESyNMVG8ZiBVGBZZ2VqQYoQ4g.UlsJA8bDlnNBUCOpuPh4jdgadYYnFXZsuxwVbeImTXkg.JPEG%2Fupload_063d414cdca4751762a5def328ff36c0.JPG
서울창포원,서울,place,4.24,"""종종 강아지들과 산책.""",
석촌호수(동호)수변무대,서울,place,,"""운동하는분들이 많은게 조금 아쉽지만 강아지랑 놀기좋아요""",
설봉공원,경기,place,4.31,"""강아지 데리고 산책하기 너무 좋습니다 ^^^*""",
섬이정원,경남,place,4.2,"""요기 지킴이 강아지 ㅋ 귀여워~""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDhfMzAg%2FMDAxNjU5OTQ2NDczMTY0.owLcYmfvzurVtC6bz1WkXRIEJb6yEvhsFUVf7YnvitQg.H6lAy6vVLtFP39yPESfICQU5HHiNXXCB7-a-pFnP6EEg.JPEG%2Fupload_9d80a3497646abee65827d377301f065.jpg
섭지코지,제주,place,4.46,"""강아지와 함께한 여행인데 너무 좋아하네요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDJfMjA5%2FMDAxNjU5NDA5ODQ0ODY5.npuELw3Zm6kqcbOONP13tqv3x9uI7ijRL6Luu9Kt6osg.byTgogW-Av6GNm4wbKx2KTDeugXQeCnfjYISxnmIM-0g.JPEG%2Fupload_9ea500a3fa046adf538d6ca3deb86879.jpeg
성당포구마을,전북,place,4.36,"""가족과 강아지들 하고산책하기 산책하기 정말좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MjlfMSAg%2FMDAxNjU2NDcyNzYwMTA5.D2che8VLuL4OYoHrZi_h9KEG0Zvt__OGRjfDDJ-SOHUg.wyf4gS3ico88LiknAPRfR905t5K9ThIirMLDsybcWFMg.JPEG%2Fupload_26ad23c5e51f1641cabda7170eac8e4e.jpeg
성밖숲,경북,place,,"""바람 잘불고 강아지랑 산책하기 최고""",
성읍민속마을,제주,place,3.4,"""강아지 동반 가능합니다.""",
성지곡수원지,부산,place,4.28,"""진짜 너무 좋아요 강아지랑 가기도 좋아요""",
세계꽃식물원,충남,place,4.23,"""강아지 데리고 산책온 사람도 많아서 개가 있다면 방문해보는것도 ...""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MTlfNSAg%2FMDAxNjU1NjE4NjU5MzAy.H0V_TxS9Emd280JzNornJRdpelnhE2w1LhEg7XppZ8Eg.5KTNCdQLRUt0csXFHMi9EpIICYyVBGo18e16dPshdbkg.JPEG%2Fupload_0d6e7feb40e5f5718aaccbb1b3681fa0.jpg
세종호수공원,세종,place,4.23,"""데이트하고 강아지산책코스 굿 주차하면 꼭 외워서둬야될듯""",
소금산그랜드밸리,강원,place,4.33,"""출렁다리만 안가면 애완견 동반 산책 가능합니다""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210316_153%2F1615828320024hw7Lg_JPEG%2Fupload_cc8007b34b0013b3c291a38bdc2ec8af.jpg
소래습지생태공원,인천,place,4.29,"""아이들과 강아지와 놀기 좋아요.사잔도 예쁘게 나오고요.""",
소풍정원,경기,place,,"""가족들이나 강아지들과 산책하기 너무 좋습니다.""",
솔밭근린공원,서울,place,4.36,"""강아지들이랑 산책다녀옴""",
솔찬공원,인천,place,4.26,"""강아지 산책하러 자주가요""",
송도 센트럴파크,인천,place,4.38,"""반려견 동반 산책길 좋아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTJfNzcg%2FMDAxNjYwMjY1MDk2NzUz.DgXvzCPjcxl9qKc6r97AAJ3j5HviDvwCcrVK3E8ZD48g.qqj6z7KznP_jVwnrvj4Y-IF246oYY4yXTDKaqi_slo4g.JPEG%2Fupload_910335c8f89bb75d3c3ebaad259b06ac.jpg
송도글로벌파크,인천,place,,"""강아지 산책했는데 너무 좋습니다.""",
송상현광장,부산,place,,"""강아지랑 산책하기 좋습니다""",
송악산둘레길,제주,place,,"""강아지 데리고 걷기좋고 도착전 작은해수욕장 사진찍기 좋아요""",
송암스페이스센터,경기,place,4.55,"""아이를 동반한 가족이 많았고, 아이들 교육으로도 좋을것 같아요""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220329_42%2F1648538635153cAxbI_JPEG%2Fupload_e6724e96e27d013d775c9667e8ec5ce4.jpg
수국사,서울,place,,"""훈이라는 강아지가 맞아주는데 너무 귀여워요""",
수락산유원지,경기,place,,"""유아동반이딱입니다.강가라서애들과놀기에정말좋습니다.""",
수릉원,경남,place,,"""강아지산책및휴시공가넓어서좋아요""",
수봉마을쉼터,인천,place,,"""강아지 데리고 산책하기 너무 좋아요!""",
순매원,경남,place,3.87,"""아직 만개안함 귀여운 강아지들 많이봄""",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220309_59%2F1646794173039A8V05_JPEG%2Fupload_0d92d0c6e9763bd427bc4600daf5d5a5.jpeg
순창고추장민속마을,전북,place,,"""고양이 여러마리랑 강아지 한마리가 있어서 전 좋았어요 고양이가 한집에 4~5마리 모여있었어요 강아지는 성격이 너무 좋았고 길가다가 고양이가있는데 울음소리가 너무 웃겼어요 ㅋㅋ""",
슬도등대,울산,place,,"""강아지 산책 하기좋아요^^""",
시천가람터가족소풍마당,인천,place,,"""아기데리고 오기도 좋고, 강아지데리고 오기도 좋아요.""",
신백생활체육공원,충북,place,,"""강아지와 산책하기 너무 좋아요~""",
신산공원,제주,place,,"""강아지 산책시키기 좋아요""",
