커피와일드,경기,cafe,4.44,커피 바디가 딥하지 않아서 카페인찌한테 넘 좋아요! 케이크도 맛있고 인테리어도 예쁘고 저수지도 바로 보이고 길냥이도 넘 귀엽고 아주 완벽해…..!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjBfMTk5%2FMDAxNjU4MzA1MjM4NTIy.sVtHgFA29Bxr0n7JuhuFJWlxs2kOsdR0J2A-VRPgeFQg.M61Qr-_HnbmtxPYE3s6zRe4oslE_0rwbc-M3sqazP0wg.JPEG%2Fupload_807eff49ca9348096d385e80a1596c47.jpeg
컨사이스,대전,cafe,4.69,생각보다 커피 안마시는 사람들을 위한 메뉴가 없어서 아쉬워요.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDRfMTM3%2FMDAxNjU5NTY2NDg3NDc1.ENk7QJCaCW84Ra-P0WH4LbBdxdoWq3A66ro-5ifOtTUg.tU0A9BsvCmeHsaOoptKRt0_R_6Z1nuzz3AK0AxktEV4g.JPEG%2Fupload_4e1e88c17f76daf581ad10ec864c118d.jpg
컴페니언,경북,cafe,4.58,"왜 키워드는 5개 밖에 못 고르는지 ;; 여기는 정말 대구에 사는 제가 차로 거의 50분 걸려서 까지 가는 곳 입니다 (강아지를 너무 좋아하는데 키울 환경이 안 되어서 ㅜㅜ) 그것도 시간 날 때마다 방문하는데 사장님께서 제가 아이스티를 엎질렀는데 너무 죄송해서 스스로 치우려고 했는데 음료 새로 만들어주시고 웃으면서 깨끗하게 진짜 다 치워주시고 ㅜㅜ 너무 친절하십니다 ,, 그리고 정말 소형견부터 대형견까지 다양한 댕댕이 친구들을 만날 수 있어서 좋았고 보통 애견카페라고 하면 냄새를 걱정하는데 여긴 그런걱정이 없어요 ! 사장님이 간식 주시면서 댕댕이 친구들이랑 어울릴 수 있게 해주시고 무엇보다 댕댕이 친구들 성향 파악 하셔서 따로 두시는데 거기서 여긴 찐이구나 했어요 ,, 더 쓰고싶은데 400자가 너무 짧아요!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjhfNyAg%2FMDAxNjU5MDEwODUwNzA1.U3rjBcrvxjhe19YKV9bVTu8UEF8PUTPfcvN_-H82vmwg.4CUSaPqB04cuETvC2JuJ-O3ysoHrT847Ug1hrhKVyHIg.JPEG%2Fupload_9ee631a70506d77edad376dd22df7932.jpeg
케어메이트,울산,cafe,4.81,깨끗하고 아이들이 좋아해요,
코랄커피,충남,cafe,4.37,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MThfMjAg%2FMDAxNjYwODMxMjQzMDE0.Yf1vOUTUXx8bYh73MiDbGPV_LRsZZJhSrJktfpOGf-Ig.EHCAs1LJbdwFja72OftJvk1plfVghqBMMm_nqeHYZCAg.JPEG%2Fupload_ea6739a4e4b9503071504711226bc2bf.jpeg
코리하우스,부산,cafe,4.56,저희집 강아지 2마리를 맡겼는데 가족처럼 소중히 돌봐주셨습니다. 사장님하고 직원분들 다 좋으신 분들이셔요. 정말 좋은 곳이에요! 추천합니다!!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MjBfMzQg%2FMDAxNjYwOTc4NjY2MjU4.KLUq-mk-dlJFZJQrWHKpsM4TlW1dqb_mkXlggkMgZyQg.Uj-9xGeh7LyAjulUwu6OzqSGxSbbgiiAeM7Zm0x5pD4g.JPEG%2Fupload_15070c3ae3b703b462ef203fdae86b9a.jpg
코모네펫하우스,경남,cafe,4.29,,
코이이누,대전,cafe,4.68,애견카페 몇 군데 가봤는데 진짜 깔끔하게 관리 잘 되는 곳인 듯 해요. 몇 차례 재방문임!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MTZfNDYg%2FMDAxNjUyNjI5MjUyODE0.EEJVoeWsRQsTrZD49Y2ywbOqYvgI9qMN8B2oDftSmp4g.Qjsrra1dBKoH4SrSuxYGdrVmUz7Gq2Wjhd1Bhv9RpcIg.JPEG%2Fupload_d3f119cf1c276394e623bb40802f01ee.jpeg
코지그라운드,충남,cafe,4.83,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTdfMjcg%2FMDAxNjYwNzMxNzg2Mjk1.nFS9LmPxnUCtfba8cPs5NrQBg3DpRmvyPpSHvmB5lAYg.pbCOhyfMksWoL4cuUa8g9MijTfaCkY98CgjixxfZlM8g.JPEG%2Fupload_b1ab4f9a97d9869b4960a258819b78b6.jpg
코코네,강원,cafe,4.3,샵이 너무쾨적합니다 ㅡ 강아지들도  다들 너무사랑스러워요 ㅡ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220326_100%2F16482664743873pA8m_JPEG%2Fupload_215637e1439bb0da2ab64388f85f0cb6.jpeg
코코독스애견카페,전남,cafe,4.77,"수영장 관리잘되어 있고, 넓고 쾌적해서 좋아요.
저희집 반려견이 너무 좋아해서 자주이용할래요",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTdfMjEx%2FMDAxNjYwNzI4NjEzNTky.4ro6PSkczh8m1DOfJtK76yjHuvPpSeLcKzKhX51eD0Ug.AmwbheGG9LMFvALs70EWl56cuWZRRqVsp_uqVhrrIRcg.JPEG%2Fupload_5cb2a7a289b6fff2b0fbed88f71aae50.jpg
코코랑,강원,cafe,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MjBfMjUy%2FMDAxNjYwOTY3NDI0ODU3.irKYPMcOzy5dEN1AIzwDGSEddzEnn6Jl2wzwzXXypFQg.00swr7W46zrC9BCB3z_oskMMTFZFdUhdUU0yKvcCjJgg.JPEG%2Fupload_97d17125f193b469245b8098bfe80ed3.jpeg
코코블리 애견운동장,충남,cafe,,운동장에서 놀다가 목욕하고 스파까지 했어요.욕조도 깨끗하고 버블티 되는 욕조에서 스파까지하니 아이가 무척 행복해했어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220225_30%2F1645773620969v8xvT_JPEG%2Fupload_7c4ecf451325cdf21ab8b95f76b77221.jpg
코코앤잭슨,경북,cafe,4.78,맛있고 사람도 많고 강아지도 많아서 강아지가 좋아하네요 음료도 크로플도 맛있어요~~♡,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTdfMTgw%2FMDAxNjU4MDUyNDAxMzE5.2X0BqBbVwzhcqz4ZUjpIA-ospTG7KDpk5JL1eGSXWTcg.bUByu4JRjwOBQ6FznlhxP_IFLfr1j9dtSAEpoaXm-b8g.JPEG%2Fupload_da358302455035e35db6b8b9450a4bdd.jpg
쿠치로,전북,cafe,4.66,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MTNfMjI0%2FMDAxNjU1MTA0MTUxODk4.Z394A1ebY3cvSb2A9HyqzT5wbNoRGIj1udQAH5puSmwg.wfW2f7LFdU3y32gSWlrpK0ndXOU01F0F-VZcrUrJ7tAg.JPEG%2Fupload_1c0963fe8b61e0b0b297a93a9882eea7.jpeg
쿠쿠네애견카페,인천,cafe,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MjlfMTI5%2FMDAxNjUzNzU0MzIyODMw.VcLbbJoSLTbOzv7ATnxxLOQ1pdKAAqnL6Yzvne2jqpUg.wuTG60_HYke0tNQVNR1w1L0SWr2IuL5D49nmwO04yMAg.JPEG%2Fupload_d9b373513b65bce52a911ff5b7b3875d.jpeg
퀘렌시아애견앤디저트까페,경남,cafe,,사장님 친절하세요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220204_101%2F164395261757627AWS_JPEG%2Fupload_30f00ccd8be316771fa64d75245ae88d.jpg
큐독,광주,cafe,4.7,친절하신데 시설들이 좀더 깨끗했음좋겠습니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210126_203%2F1611643257861DNxtn_JPEG%2Fupload_32af83fbcdea2d2cfe835bc14597759f.jpeg
킨더독,서울,cafe,4.79,친구들이 많아서 애들이 놀기 좋아해요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MDFfMjEz%2FMDAxNjU2NjYzNTAxODk5.3Np6gopL2BKpXaFY0NmqtpDEq0QDjF74bceJtgfCxnog.pjyhFS2F6w2n7jgORCRHKyFX6axM4284vHfcSzP8pdog.JPEG%2Fupload_722f73cc12570a3de3fd3bcb0d7d19eb.jpg
킹스독,충남,cafe,4.63,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211206_18%2F1638775973579Xv50W_JPEG%2Fupload_0461ade6ad6ae7330308e38914252e5e.jpeg
태시트 TACIT,강원,cafe,4.44,"산미가 있는 커피를 별로 좋아하진 않는데
여긴 맛있네요
태시트라떼가 양이 적긴한데 적당히 달달하니 넘 맛있었어요
플레인휘낭시에도 촉촉함이 아주 조금 아숩긴 하지만 여긴 빵집이 아니니까 카페 디저트로는 충분히 맛있어요
실내가 크진 않지만 덥고 춥지만 않음 바다를 보면서 밖에서 마시는게 더 좋은거 같아요",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTdfMjYg%2FMDAxNjYwNzMxNjgwMDQ5.wyEngjjLrYy5d73lAf3bg87tl-FvzhkorcvrKkI82lEg.oVYOdIufYgVg94HWmRt7h0lKD9k33bcbyCfqLgowSwgg.JPEG%2Fupload_7bff34652a29b447bc2ead7309e1d6a7.jpg
텐빌리언,대구,cafe,,애견동반 가능한 한옥카페입니다!! 들어서자마자 큰 나무가 있어 자연친화적 느낌도 있었고 귀여운 대형견도 있어 편하게 즐기면서 머물기 좋았습니다!! 시그미처 메뉴인 옐로우는 바나나형이 가득한 커피로 다 먹을때까지 너무 맛있었어요!!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDZfMTEy%2FMDAxNjU5NzY0NTk5MTU0.KmGVCRxjzeWG_SShR8E8yrXGCAsmOLZiC47TfWV-_Iog.0Y6Rv3rpQaTHch7YzClFiPei58jeMuzTlh9ne_ToWmUg.JPEG%2Fupload_bc80a5de6b6a28be8687d136b0e1b5cb.jpeg
통이네다방,충남,cafe,4.33,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDlfMTc4%2FMDAxNjYwMDM4MzI3MTI3.OaCxHhxCL3867dKsKKr53Vwbab77ZjkEJdnzqnLTnVkg.rV5WFDTJNCMQmazPkAX8Xi6mIW9CB49anooWEjdN81cg.JPEG%2Fupload_bbda68aafab4f9f2357817e3a2ccd24a.jpeg
트레블브레이크커피,충남,cafe,4.46,"작년에는 밤에 올해는 낮에.... 음료값이 좀 많이 비싼편이지만 여행지니까 하고 그냥 시켜요 ㅎㅎ
아마 인테리어랑 유지하실려면 이정도 비용은 받아얄것 같기도 하고 ㅎㅎ 작년엔 오두막이 있었는데 다 제거하고 새로 저걸로 설치하셨네요.
오두막도 운치있었는데 ㅎㅎ앉을 자리 진짜 많아요 ㅎㅎ 실내는 없지만 실외는 ㅎㅎㅎ 
비오는날이어도 천장이 아크릴로 막혀있어서 야외자리 착석 가능할듯해요 
우거진 숲느낌 가득해서 전 좋네요^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MjZfOTUg%2FMDAxNjU2MjIyODYxODQ0.RwZnSsy7PyO-cADLWyXQBCMUEZuzP_1VvBjMKcREmlIg.VgPJzGMThJs745KJjZnQR16SCSD2AHo93pslzQymL-wg.JPEG%2Fupload_d1bd2b46f7af87cebf888110fd1f678b.jpg
트리팜,대구,cafe,4.39,"식당 옆에 위치하고 있어 식사 후 바로 카페로 갈 수 있어 좋았고 정원이 아주 잘 꾸려져 있고 산책로도 있는 등 야외에서도 차를 마시기 좋은 곳.
핸드드립은 맛이 괜찮았는데 아메리카노는 비싼편인데 가격에 비해 맛이 없어서 차리라 조금 돈 더 주고 드립커피 먹는 게 낫다는 생각이 들었어요. 건물 내 여자화장실에 대해 이야기하자면 보통 여자들 화장실에서 화장도 고치고 머리도 매만지고 하는데 그러기엔 조명이 너무 어두워서 불편, 화장실 청결상태도 확인하기 어렵고요. ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MTRfMTIg%2FMDAxNjUyNTMyNjMyOTcy.MMdgJQfpzE9VmHwkBfDDSBfqQD74VTZqE55iNabTjUcg.oTWlW5m3jC382rnj2PAzy3m2vrOQPGLlF8iZsJjrPJgg.JPEG%2Fupload_f4336de98c9bb9a4722d89db68a18b23.jpg
파르크우록,대구,cafe,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MTVfMjIy%2FMDAxNjU1MjY2Mjg5NDk0.z9_NuECppJBx8yp-nGxxBOyClZTe1hWkRoehwHGS3qog.ay4BCr3VJkv3t1EzbF1PD5Cfjo_zYLYwB7F3IzYHpKkg.JPEG%2Fupload_bf27f88bbba06272d2649ebdf89c9464.jpeg
파인독,강원,cafe,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MjNfMjY0%2FMDAxNjUzMjg4MDkxOTIz.DZwJDWuv4mKpH7lH-muJN3I1vsDmOyrYzHqV4NZzgtEg.m9M7wpkhz39I6HJH3jIPFo-qrOaQa9rfoDLul8_7llUg.JPEG%2Fupload_5f97d14654c6d771fd504613bda160a2.jpeg
파인트리팜,경북,cafe,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTRfMTUx%2FMDAxNjU3NzkwNzc4NzAy.l31Y3B6PDjinHm6emGukAA8PVJBMVaN4ocKmDsvc-m0g.GOHkqaR5u2pP3843CF-VXohTi3KCcKG8rXP__v8Ng3Mg.JPEG%2Fupload_6d6ba3c10b0d025e745d0a89d076adcf.jpeg
파크독,광주,cafe,4.67,"사장님 너무 친절하시고
깨끗하시고
너무 좋았네요♡",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211108_171%2F1636298522987BngVa_JPEG%2Fupload_71acc226d0e3756b5aed1a5f4b72d517.jpg
파트라슈애견카페,충남,cafe,4.82,ㅑ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220107_216%2F1641544629106JLp30_JPEG%2Fupload_0dfc6f707db9c73eec5b8c2a2b51181c.jpg
파파독,인천,cafe,,조아요,
판 갤러리카페,전북,cafe,4.46,오늘은 선선해서 밖에서 댕댕이친구들이 뛰어놀기 좋았어요! 밤에 조명도 멋있었어요. 하지만 모기가 너무 많았네요. 기피제 있으니깐 꼭 뿌리시고 애들이랑 밖에서 놀아주세요~~~,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjFfMTY0%2FMDAxNjU4NDEyMjcwOTM0.JpX2XzWgit2YAbtFG188-mAt5zdUdXFDAulyyVdAsgQg.5qKiv76zpfpBdOoWeE2XOR-7s2aw-rLlVTt3bSrP138g.JPEG%2Fupload_9be984bfed804fc9f6b6c5371434b571.jpeg
팔랑개비,전북,cafe,4.55,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MThfNTgg%2FMDAxNjUyODYzMzA4NDY2.VVK7ZXlpDorqs5IENlp3Ra3ZACdm_1IW0GB3EeuSeKEg.bIeaiE-3R7QxNWyECheqiAYLfM5G7SXYZHfsd1FLT9cg.JPEG%2Fupload_510bd0d5cacb8f1b080525947d3de214.jpeg
퍼니퍼피,경북,cafe,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MjZfMjMy%2FMDAxNjU2MjIyMTczMzMx.USxch4d5-I7bRwjo9RzKm20YonWvHq4BK9H26L7wXbQg.2NMPDhM-XuRj_p__nGWPADXyZ3EyPbj_5LHkpzYHvrkg.JPEG%2Fupload_b277a8b407ac5be5ba7c248af7cfa861.jpeg
퍼스 펫 파크 경주점,경북,cafe,4.45,"친절하고
너무 좋아요
다만
음료가격대가 좀 있어요
아메리카노6000",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220201_114%2F1643677335229yVlDL_JPEG%2Fupload_636ec9900fd0ddc1ef0b95170c1d05a7.jpg
퍼스 펫 파크 양산점,경남,cafe,4.59,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MTdfMjcz%2FMDAxNjUyNzcxODk1Nzgx.zqESsUhHaelvD7miWe4LyWkrnrcuaEnae7tHciocf6Ug.qcFM9hZulIf8Yb2Szgot31PhRshI0nhXPe6x9G7Qkdog.JPEG%2Fupload_829b2aa851a19de564c92508299135bc.jpeg
퍼펫애견카페,제주,cafe,4.53,단골입니다 제 개인적인 사정도 도와주실정도로 착하신분이에요 꼭 추천합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MjFfNDEg%2FMDAxNjUzMTEzNDI3MDk2._EJ2eD1YvVJ5wNltzOFNi3S55wHRD68OWoqW3SAXKeEg.GFUh9YCQ4gjHpP41z0IPA2IwDjAgbjQwWKsywJ3kcXwg.JPEG%2Fupload_504b81d06929c410fa9bfbaee1418730.jpg
퍼피80,대구,cafe,,"잔디도 넓고 시설이 아주 깨끗해요
미끄럼방지 매트깔려있고
아기자기한 포토존도 많아서 애기들이랑 시간보내기 좋아요 
음료랑 밥 맛집이네요~ㅎㅎ
",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDhfNjMg%2FMDAxNjU5OTQxMjQ2NzMz.7hsGDQqpwfOxl_JvP9oWQ7zDyLf5dpL_wHbdLd2Cg_4g.X3hqA3wgZXATV9NBxA0WqGBKtwKlq9uK0ifLs9Qkq3Qg.JPEG%2Fupload_7aed5fa517ac36b59440d3f2c33a37fe.jpg
퍼피랜드,경남,cafe,,또 방문하고 싶어요~,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20201002_205%2F1601609277089BAsnJ_JPEG%2Fupload_10ba7fe6704cbfbe341bcb76499b6e34.jpg
퍼피마마,울산,cafe,5,접근성도좋고 늘깨끗하고 사장님도친절하고 강아지들도다양하게 많고 음료도맛있어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220326_182%2F164826822168756WmL_JPEG%2Fupload_f03fcdce166acd6242503ae41e9d7d4d.jpg
퍼피스그린,대전,cafe,4.54,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MDVfMjYg%2FMDAxNjU0NDMzNDc1OTQ4.rOkrJGcfWz5pyXv1oko5UCn8iW0glZGzDphO4eXXuWUg.p2k9fF6CQNuR0jw4M2dV1oBOftyOT_ddTBQ5lHSNSQMg.JPEG%2Fupload_48a1d53aea6bb99885153224aea67034.jpeg
퍼피커피,서울,cafe,4.72,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTdfMTgg%2FMDAxNjYwNzEzMTY2NDI1.vTvOh4Szk4E-4HotOd5g0kFvxlLn52ys9hcQE669AHsg.Ah7RxH1Qn6Jcd3njVkdy7CAdD0UyREdc29PJoyeqJL8g.JPEG%2Fupload_8e4d32bfa6f13410d21581e6fed0769e.jpg
퍼피쿵,강원,cafe,4.47,크리스마스에 오빠랑 애기랑 같이 갈 곳 검색해보다가 들렀어요~! 사장님도 친절하시고 놀러왔던 댕댕이 친구들도 너무 착해서 더 좋았어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211229_153%2F1640707605757EcqJc_JPEG%2Fupload_5f40cf523d10efc277353e0420d61f0e.jpeg
퍼피프렌즈,충북,cafe,,,
펖파크,경기,cafe,4.08,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MThfMTY0%2FMDAxNjU4MTI3ODEzOTgy.Rl41yg-YnUgVfZL6o2eUzkLZvLHPS-8OlboQbXLrgWYg.PJcG7fUKr8mnhMNxrPNld82WFyCwzN2V995588JJeWEg.JPEG%2Fupload_07227357e33e39c846a75aace1cce8b5.jpg
페리토,경남,cafe,4.57,쿠키 맛있어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MDFfMTk4%2FMDAxNjU0MDg4MTgwNTEx.tS8p9TL1rBR_-G4Eu-TRO8tuZsR9EsWMVHy15tzhSpog.64luy0lE6anq_eIYu7O3_bTX9vNmivCZJaoWVg4i2H4g.JPEG%2Fupload_df6a0c3672b7764615532197be311ff3.jpeg
페이지38,경북,cafe,4.68,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDdfMjY4%2FMDAxNjU5ODU0NjE2NjM0.1FS0AwMlL-BLAJ5ZpXrrbOj3HnOcOsLzR_1Ebhb-wlIg.VFEImBBRYwN4u9wFeK3IrMJYmRyjycH-IsWqetOOdz0g.JPEG%2Fupload_d674bf067c4a1157ff10ebd59823d9d0.jpeg
페이지38,경북,cafe,4.68,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDdfMjY4%2FMDAxNjU5ODU0NjE2NjM0.1FS0AwMlL-BLAJ5ZpXrrbOj3HnOcOsLzR_1Ebhb-wlIg.VFEImBBRYwN4u9wFeK3IrMJYmRyjycH-IsWqetOOdz0g.JPEG%2Fupload_d674bf067c4a1157ff10ebd59823d9d0.jpeg
펫다방,제주,cafe,4.8,"가만히 앉아 얘기하던중 갑자기 강아지에게 소리를 지를 정도로 다리를 물렸고, 그때 직원분이 강아지를 부르더군요. 
처음이라 아프기도하고 많이 놀라서 어찌할바를 몰라 우선은 동물이니까 그럴 수 있겠거니하고 있었는데 다시 그 강아지가 제 옆으로 오는거예요~  소리지를정도로 아프게 물리기도 했으니 겁이나서 벌떡 일어나 나오다가 사장님께 정색하고 말씀드렸네요!그 상황에서 강아지를 불렀으면 상황을 인지하셨다는건데 괜찮은지 묻기는 커녕 해당 직원 분은 멀리서 부르기만 하고 와보지도 않으셨고, 바로 다시 제 옆, 정확히 물린 다리쪽 밑으로 오는데 그때는 부르지도 않으셨어요!상황이 이러하다고 사장님께 말씀드리는데 직원분이 그래서 자기가 개이름 부르지 않았냐고 정색하며 말씀하시더군요. 제아이가 아닌게 다행이라고 해야하나요?",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MDFfMTMg%2FMDAxNjUxMzkyNDExOTcz.ZclPTmBUaPeumEiMEaod0--RLi2kIwIrBIQeT1COWCUg.pjQTmXGK_OXW6NvVrSUMU1BF-RN0osehKC0fe9ebOhQg.JPEG%2Fupload_201b00681954b63dbaa4e5efb64988d0.jpg
펫마파크 수담,충남,cafe,4.6,ㄱ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210308_84%2F1615193893573r6dYQ_JPEG%2Fupload_f7f93703a26c26f838d4b15a786cf397.jpg
펫스토리카페&유치원호텔링,경기,cafe,,엄청 넓어요 평일 낮에 갔더니 사람이 없어서 맘껏 뛰어 놀다왔어요 ㅎㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTlfMjAg%2FMDAxNjYwODgzNTY3ODU5.s89x_fVjTZN_OkszGUG_YXWSFC14-j2obE0MqLRDmbUg.yDT1PBmPexjvE_0YNWCfxCAxJuV9zNFEKb83jsOKuGcg.JPEG%2Fupload_a51fcf2926074eae375a27549fb8ef0d.jpeg
펫카페37.5,경북,cafe,4.66,사장님께서 너무 친절하시고 강아지들 잘 돌봐주세요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220315_121%2F1647325831766f17UY_JPEG%2Fupload_8849adc36f2a50eee0348dfcad2d850a.jpg
펫크닉,충북,cafe,4.79,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDdfMjMx%2FMDAxNjU5ODU4MTM5MzQx.gZv2Y5HPFc7x64nF_raQtRKZZpY-jNim2Gm-9xkkrX0g.OUqyKi9HDxAyzOSshCsSUwL4oCAoXeVjwujAN6LQ8iMg.JPEG%2Fupload_ad1e12f4272490abd62e2efaa294d39e.jpg
